x_m,y_m,attenuation_score,normalized
0.0,0.8500000000000001,0.27432355081685156,0.5840122903256342
0.05,0.8500000000000001,0.25998589229631625,0.5534885938892498
0.1,0.8500000000000001,0.2501141520256428,0.532472470308869
0.15000000000000002,0.8500000000000001,0.24279696192932093,0.5168947740659605
0.2,0.8500000000000001,0.2370563348086681,0.5046734508049613
0.25,0.8500000000000001,0.2323353410133393,0.494622843079838
0.30000000000000004,0.8500000000000001,0.2282889026659947,0.4860083084550951
0.35000000000000003,0.8500000000000001,0.22468701917447662,0.4783401945760502
0.4,0.8500000000000001,0.22136542365498676,0.4712687907498153
0.45,0.8500000000000001,0.21868417499093878,0.46556063274238035
0.5,0.8500000000000001,0.2269765572510511,0.4832144329413181
0.55,0.8500000000000001,0.23419948507813299,0.49859145256136206
0.6000000000000001,0.8500000000000001,0.2406885511691814,0.5124061408687387
0.65,0.8500000000000001,0.24668395917595123,0.5251698716933223
0.7000000000000001,0.8500000000000001,0.25236777857844334,0.5372702559919452
0.75,0.8500000000000001,0.25788727227788516,0.5490208043763273
0.8,0.8500000000000001,0.26337087690901034,0.5606949478843405
0.8500000000000001,0.8500000000000001,0.26894054932413375,0.5725523226297242
0.9,0.8500000000000001,0.2747229445697578,0.5848625667954523
0.9500000000000001,0.8500000000000001,0.2808615427106298,0.5979311376453275
1.0,0.8500000000000001,0.2875322126232953,0.6121324455611141
1.05,0.8500000000000001,0.2949055884114444,0.6278297565234655
1.1,0.8500000000000001,0.30153850029616674,0.6419506807014668
1.1500000000000001,0.8500000000000001,0.30810578331114585,0.65593188641047
1.2000000000000002,0.8500000000000001,0.314681628894118,0.6699313211228882
1.25,0.8500000000000001,0.3213413322692534,0.6841092821817214
1.3,0.8500000000000001,0.32816591623676644,0.6986382604685615
1.35,0.8500000000000001,0.33524757501009217,0.713714529885458
1.4000000000000001,0.8500000000000001,0.3426967695746647,0.7295732527905205
1.4500000000000002,0.8500000000000001,0.3506522128472788,0.7465097375814196
1.5,0.8500000000000001,0.3592957680301409,0.7649111560665189
1.55,0.8500000000000001,0.36887579733544507,0.7853062509802352
1.6,0.8500000000000001,0.37974552190150695,0.8084470010913068
1.6500000000000001,0.8500000000000001,0.39242932959273474,0.8354497850584383
1.7000000000000002,0.8500000000000001,0.40774437698848853,0.8680542620689129
1.75,0.8500000000000001,0.42704033097417965,0.9091337619793131
1.8,0.8500000000000001,0.45271761063902755,0.9637985797164217
1.85,0.8500000000000001,0.4697222222222308,0.9999999999999999
1.9000000000000001,0.8500000000000001,0.4697222222222308,0.9999999999999999
1.9500000000000002,0.8500000000000001,0.4697222222222308,0.9999999999999999
2.0,0.8500000000000001,0.4697222222222308,0.9999999999999999
2.0500000000000003,0.8500000000000001,0.46972222222223076,0.9999999999999998
2.1,0.8500000000000001,0.46972222222223087,1.0
2.15,0.8500000000000001,0.46972222222223087,1.0
2.2,0.8500000000000001,0.4697222222222308,0.9999999999999999
2.25,0.8500000000000001,0.46972222222223076,0.9999999999999998
2.3000000000000003,0.8500000000000001,0.0,0.0
2.35,0.8500000000000001,0.0,0.0
2.4000000000000004,0.8500000000000001,0.0,0.0
2.45,0.8500000000000001,0.0,0.0
2.5,0.8500000000000001,0.0,0.0
2.5500000000000003,0.8500000000000001,0.0,0.0
2.6,0.8500000000000001,0.0,0.0
2.6500000000000004,0.8500000000000001,0.0,0.0
2.7,0.8500000000000001,0.0,0.0
2.75,0.8500000000000001,0.0,0.0
2.8000000000000003,0.8500000000000001,0.0,0.0
2.85,0.8500000000000001,0.0,0.0
2.9000000000000004,0.8500000000000001,0.0,0.0
2.95,0.8500000000000001,0.0,0.0
3.0,0.8500000000000001,0.0,0.0
3.0500000000000003,0.8500000000000001,0.0,0.0
0.0,0.9,0.2787285466457566,0.5933901643552367
0.05,0.9,0.26343987154987325,0.5608418318033863
0.1,0.9,0.2529411019302536,0.5384908142808374
0.15000000000000002,0.9,0.24517559621404802,0.5219586909346875
0.2,0.9,0.23909559124112678,0.5090148601230281
0.25,0.9,0.23410679089841638,0.498394114272196
0.30000000000000004,0.9,0.22984257375525904,0.48931594649255905
0.35000000000000003,0.9,0.22605990957309546,0.4812629653832813
0.4,0.9,0.22258646546444233,0.4738682883926538
0.45,0.9,0.2275349095634168,0.4844031191178506
0.5,0.9,0.23495931347869028,0.5002090647683438
0.55,0.9,0.24144847025473787,0.5140239461366294
0.6000000000000001,0.9,0.2472928080177618,0.5264660608302342
0.65,0.9,0.2527013158385446,0.5379803294019774
0.7000000000000001,0.9,0.2578330286391719,0.5489053241283275
0.75,0.9,0.26281684572909497,0.5595154610435982
0.8,0.9,0.267765141612013,0.5700499762289941
0.8500000000000001,0.9,0.2727842640201967,0.5807352752647487
0.9,0.9,0.2779839674349979,0.5918050164198546
0.9500000000000001,0.9,0.2834875144038641,0.6035216155256605
1.0,0.9,0.28944443053121854,0.6162034003029968
1.05,0.9,0.29604886202425745,0.6302636920681888
1.1,0.9,0.3020266349316497,0.6429898792158006
1.1500000000000001,0.9,0.3077738388100431,0.655225203853421
1.2000000000000002,0.9,0.31352667021022723,0.667472509022352
1.25,0.9,0.3193496517267168,0.6798691580225662
1.3,0.9,0.32531211418813305,0.692562750489212
1.35,0.9,0.33149278808077015,0.7057208971559732
1.4000000000000001,0.9,0.33798575060338537,0.7195438806458693
1.4500000000000002,0.9,0.3449087368463063,0.7342823492883973
1.5,0.9,0.35241544936673785,0.7502635231935144
1.55,0.9,0.3607146988447788,0.7679319431349377
1.6,0.9,0.3701015812285845,0.787915844129438
1.6500000000000001,0.9,0.38101084532724283,0.8111407706552626
1.7000000000000002,0.9,0.3941136371868311,0.8390355374763844
1.75,0.9,0.41050552715703914,0.8739325238115397
1.8,0.9,0.4321055401352247,0.9199171759235838
1.85,0.9,0.4626068527096132,0.9848519631901697
1.9000000000000001,0.9,0.4697222222222308,0.9999999999999999
1.9500000000000002,0.9,0.4697222222222308,0.9999999999999999
2.0,0.9,0.4697222222222308,0.9999999999999999
2.0500000000000003,0.9,0.4697222222222308,0.9999999999999999
2.1,0.9,0.4697222222222308,0.9999999999999999
2.15,0.9,0.46972222222223087,1.0
2.2,0.9,0.46972222222223076,0.9999999999999998
2.25,0.9,0.46972222222223076,0.9999999999999998
2.3000000000000003,0.9,0.0,0.0
2.35,0.9,0.0,0.0
2.4000000000000004,0.9,0.0,0.0
2.45,0.9,0.0,0.0
2.5,0.9,0.0,0.0
2.5500000000000003,0.9,0.0,0.0
2.6,0.9,0.0,0.0
2.6500000000000004,0.9,0.0,0.0
2.7,0.9,0.0,0.0
2.75,0.9,0.0,0.0
2.8000000000000003,0.9,0.0,0.0
2.85,0.9,0.0,0.0
2.9000000000000004,0.9,0.0,0.0
2.95,0.9,0.0,0.0
3.0,0.9,0.0,0.0
3.0500000000000003,0.9,0.0,0.0
0.0,0.9500000000000001,0.2790271493212799,0.5940258649063213
0.05,0.9500000000000001,0.2672709137881339,0.5689978058174242
0.1,0.9500000000000001,0.25604102753863756,0.5450903010875684
0.15000000000000002,0.9500000000000001,0.2477635351199075,0.5274682001369904
0.2,0.9500000000000001,0.24130222975945156,0.5137126121431163
0.25,0.9500000000000001,0.236016357268862,0.5024594241087449
0.30000000000000004,0.9500000000000001,0.2315128339300875,0.49287179310957996
0.35000000000000003,0.9500000000000001,0.22753269428010622,0.48439840296177844
0.4,0.9500000000000001,0.22801678539173414,0.48542899314620214
0.45,0.9500000000000001,0.23580648047187586,0.5020126136598093
0.5,0.9500000000000001,0.24241608543022125,0.5160839193073805
0.55,0.9500000000000001,0.24821113851554896,0.5284211109733647
0.6000000000000001,0.9500000000000001,0.25344249707828753,0.5395582433363798
0.65,0.9500000000000001,0.2582915471211574,0.5498814722863097
0.7000000000000001,0.9500000000000001,0.26289683356563925,0.5596857485726102
0.75,0.9500000000000001,0.26737090517289536,0.5692106792563013
0.8,0.9500000000000001,0.27181191564243345,0.5786652254954124
0.8500000000000001,0.9500000000000001,0.2763125679616538,0.5882467443299441
0.9,0.9500000000000001,0.28096811213854,0.5981580151973539
0.9500000000000001,0.9500000000000001,0.28588482717240915,0.6086252973510669
1.0,0.9500000000000001,0.2911905967269053,0.619920844598959
1.05,0.9500000000000001,0.29704991968600175,0.632394861543221
1.1,0.9500000000000001,0.30248409313882474,0.6439637701358658
1.1500000000000001,0.9500000000000001,0.3074748172019877,0.6545886114294118
1.2000000000000002,0.9500000000000001,0.31246857600554706,0.6652199134358064
1.25,0.9500000000000001,0.3175203186531766,0.6759746582799614
1.3,0.9500000000000001,0.3226890021548204,0.6869783605897883
1.35,0.9500000000000001,0.3280414448413526,0.6983732710992594
1.4000000000000001,0.9500000000000001,0.3336572888265577,0.7103289413220495
1.4500000000000002,0.9500000000000001,0.3396358917360753,0.7230568954759601
1.5,0.9500000000000001,0.346106467181767,0.7368322187193012
1.55,0.9500000000000001,0.3532437439982741,0.7520268943783343
1.6,0.9500000000000001,0.3612932817903509,0.769163698666611
1.6500000000000001,0.9500000000000001,0.37061443798110527,0.7890076739987903
1.7000000000000002,0.9500000000000001,0.3817574802800253,0.8127302950964316
1.75,0.9500000000000001,0.3956116198432079,0.8422246194178133
1.8,0.9500000000000001,0.41371423669115354,0.880763602654125
1.85,0.9500000000000001,0.4389721290440744,0.9345355792777285
1.9000000000000001,0.9500000000000001,0.4697222222222308,0.9999999999999999
1.9500000000000002,0.9500000000000001,0.4697222222222308,0.9999999999999999
2.0,0.9500000000000001,0.4697222222222308,0.9999999999999999
2.0500000000000003,0.9500000000000001,0.4697222222222308,0.9999999999999999
2.1,0.9500000000000001,0.4697222222222308,0.9999999999999999
2.15,0.9500000000000001,0.4697222222222308,0.9999999999999999
2.2,0.9500000000000001,0.4697222222222308,0.9999999999999999
2.25,0.9500000000000001,0.0,0.0
2.3000000000000003,0.9500000000000001,0.0,0.0
2.35,0.9500000000000001,0.0,0.0
2.4000000000000004,0.9500000000000001,0.0,0.0
2.45,0.9500000000000001,0.0,0.0
2.5,0.9500000000000001,0.0,0.0
2.5500000000000003,0.9500000000000001,0.0,0.0
2.6,0.9500000000000001,0.0,0.0
2.6500000000000004,0.9500000000000001,0.0,0.0
2.7,0.9500000000000001,0.0,0.0
2.75,0.9500000000000001,0.0,0.0
2.8000000000000003,0.9500000000000001,0.0,0.0
2.85,0.9500000000000001,0.0,0.0
2.9000000000000004,0.9500000000000001,0.0,0.0
2.95,0.9500000000000001,0.0,0.0
3.0,0.9500000000000001,0.0,0.0
3.0500000000000003,0.9500000000000001,0.0,0.0
0.0,1.0,0.2790271493212799,0.5940258649063213
0.05,1.0,0.27153401122447934,0.5780735898332985
0.1,1.0,0.2594509844418412,0.5523498190364348
0.15000000000000002,1.0,0.2505875993585644,0.5334804007633444
0.2,1.0,0.24369665437735855,0.5188101453332198
0.25,1.0,0.23808013034421327,0.506853027344265
0.30000000000000004,1.0,0.23331272324436092,0.49670360950897924
0.35000000000000003,1.0,0.2291161875715927,0.4877695300163918
0.4,1.0,0.23673340866582557,0.5039859675913403
0.45,1.0,0.24359211119888466,0.5185875814996858
0.5,1.0,0.24943298065734693,0.531022312457973
0.55,1.0,0.2545688633481929,0.5419561845378341
0.6000000000000001,1.0,0.25921556803239737,0.5518486368519299
0.65,1.0,0.26352982635455713,0.5610333381882839
0.7000000000000001,1.0,0.26763178367822227,0.56976606814996
0.75,1.0,0.27161929062540446,0.5782551426679113
0.8,1.0,0.2755777758479432,0.586682432319679
0.8500000000000001,1.0,0.279587863634653,0.5952195795888422
0.9,1.0,0.283732167147165,0.6040424611057216
0.9500000000000001,1.0,0.2881024462327648,0.6133464260425395
1.0,1.0,0.29280844879788154,0.6233651186708186
1.05,1.0,0.2979903237077117,0.634396904404342
1.1,1.0,0.3029181495081357,0.6448878404667466
1.1500000000000001,1.0,0.30720433360518745,0.6540127740855437
1.2000000000000002,1.0,0.3114912439110554,0.6631392537432164
1.25,1.0,0.3158252118790106,0.6723659152953384
1.3,1.0,0.3202558720170502,0.6817984265294852
1.35,1.0,0.32483936804098745,0.6915563128016163
1.4000000000000001,1.0,0.3296424598487075,0.7017817004466737
1.4500000000000002,1.0,0.3347481948968782,0.7126513906734118
1.5,1.0,0.3402642045995319,0.7243945219150161
1.55,1.0,0.34633543851538334,0.7373196798671539
1.6,1.0,0.3531646170139367,0.7518584395329088
1.6500000000000001,1.0,0.36104669009480095,0.7686387252165934
1.7000000000000002,1.0,0.3704301469192323,0.7886153334767663
1.75,1.0,0.3820334699451512,0.8133178544071668
1.8,1.0,0.3970851275921418,0.8453615962931308
1.85,1.0,0.4178733428902635,0.8896179978739923
1.9000000000000001,1.0,0.4492008694432624,0.9563117267863482
1.9500000000000002,1.0,0.4697222222222308,0.9999999999999999
2.0,1.0,0.4697222222222308,0.9999999999999999
2.0500000000000003,1.0,0.4697222222222308,0.9999999999999999
2.1,1.0,0.4697222222222308,0.9999999999999999
2.15,1.0,0.46972222222223076,0.9999999999999998
2.2,1.0,0.4697222222222308,0.9999999999999999
2.25,1.0,0.0,0.0
2.3000000000000003,1.0,0.0,0.0
2.35,1.0,0.0,0.0
2.4000000000000004,1.0,0.0,0.0
2.45,1.0,0.0,0.0
2.5,1.0,0.0,0.0
2.5500000000000003,1.0,0.0,0.0
2.6,1.0,0.0,0.0
2.6500000000000004,1.0,0.0,0.0
2.7,1.0,0.0,0.0
2.75,1.0,0.0,0.0
2.8000000000000003,1.0,0.0,0.0
2.85,1.0,0.0,0.0
2.9000000000000004,1.0,0.0,0.0
2.95,1.0,0.0,0.0
3.0,1.0,0.0,0.0
3.0500000000000003,1.0,0.0,0.0
0.0,1.05,0.2790271493212799,0.5940258649063213
0.05,1.05,0.2762973363139514,0.5882143174040253
0.1,1.05,0.26321576482132536,0.5603647269998544
0.15000000000000002,1.05,0.25367960950080487,0.5400630361933062
0.2,1.05,0.24630274548066936,0.5243582990717879
0.25,1.05,0.24031676225789295,0.5116146328376101
0.30000000000000004,1.05,0.23525725864908836,0.5008433655450636
0.35000000000000003,1.05,0.23773196367774968,0.5061118091306228
0.4,1.05,0.24498964822530894,0.5215628229515648
0.45,1.05,0.2509718754313871,0.5342984929349361
0.5,1.05,0.25608345568237384,0.5451806271179946
0.55,1.05,0.26059048944132185,0.5547757315131528
0.6000000000000001,1.05,0.2646773884000331,0.5634764034536378
0.65,1.05,0.2684786312301077,0.5715689369771555
0.7000000000000001,1.05,0.2720976755095942,0.5792735847631704
0.75,1.05,0.2756190267132678,0.5867702520211389
0.8,1.05,0.2791166037365941,0.5942163060033827
0.8500000000000001,1.05,0.2826602059636016,0.6017603438609976
0.9,1.05,0.2863212777136891,0.6095544646772689
0.9500000000000001,1.05,0.29017896047309844,0.6177671541709847
1.0,1.05,0.2943275217363928,0.6265991000892931
1.05,1.05,0.29888670061575423,0.6363052171594887
1.1,1.05,0.30333485519918024,0.6457749726298219
1.1500000000000001,1.05,0.30695887797168475,0.6534902192182406
1.2000000000000002,1.05,0.31058155493141676,0.6612026006818922
1.25,1.05,0.3142413625304473,0.6689940302244763
1.3,1.05,0.31797945223652657,0.6769521159381873
1.35,1.05,0.3218422815313228,0.6851757619826971
1.4000000000000001,1.05,0.3258849674103032,0.6937823079107451
1.4500000000000002,1.05,0.3301758935388273,0.7029173369247524
1.5,1.05,0.3348034151677709,0.7127689500910426
1.55,1.05,0.33988609627762073,0.7235895603781266
1.6,1.05,0.34558905903759984,0.7357306993112576
1.6500000000000001,1.05,0.35215135565075545,0.7497012893806602
1.7000000000000002,1.05,0.3599343087145764,0.7662705566957132
1.75,1.05,0.36951250377960065,0.7866617466626481
1.8,1.05,0.3818591692357313,0.8129467825243095
1.85,1.05,0.3987644321220669,0.8489366975987076
1.9000000000000001,1.05,0.42391876974278075,0.902488214709629
1.9500000000000002,1.05,0.46634227822774976,0.9928043770667464
2.0,1.05,0.4697222222222308,0.9999999999999999
2.0500000000000003,1.05,0.4697222222222308,0.9999999999999999
2.1,1.05,0.4697222222222308,0.9999999999999999
2.15,1.05,0.46972222222223087,1.0
2.2,1.05,0.4697222222222308,0.9999999999999999
2.25,1.05,0.0,0.0
2.3000000000000003,1.05,0.0,0.0
2.35,1.05,0.0,0.0
2.4000000000000004,1.05,0.0,0.0
2.45,1.05,0.0,0.0
2.5,1.05,0.0,0.0
2.5500000000000003,1.05,0.0,0.0
2.6,1.05,0.0,0.0
2.6500000000000004,1.05,0.0,0.0
2.7,1.05,0.0,0.0
2.75,1.05,0.0,0.0
2.8000000000000003,1.05,0.0,0.0
2.85,1.05,0.0,0.0
2.9000000000000004,1.05,0.0,0.0
2.95,1.05,0.0,0.0
3.0,1.05,0.0,0.0
3.0500000000000003,1.05,0.0,0.0
0.0,1.1,0.2790271493212799,0.5940258649063213
0.05,1.1,0.2790271493212799,0.5940258649063213
0.1,1.1,0.26738981341905,0.569250933358109
0.15000000000000002,1.1,0.25707753429629265,0.5472969387738832
0.2,1.1,0.2491486116409828,0.5304169141972334
0.25,1.1,0.24274799247694115,0.5167905221271272
0.30000000000000004,1.1,0.23879218618734513,0.5083689357033866
0.35000000000000003,1.1,0.2466382613107943,0.5250725846947624
0.4,1.1,0.2528644204886189,0.5383275657948027
0.45,1.1,0.25801565141433774,0.549294113005085
0.5,1.1,0.2624312699754115,0.5586946019582874
0.55,1.1,0.2663353662535117,0.5670061020181102
0.6000000000000001,1.1,0.269883888929382,0.5745606151068937
0.65,1.1,0.27319100765173243,0.5816011990220098
0.7000000000000001,1.1,0.27634488489820896,0.5883155444314216
0.75,1.1,0.27941778259395755,0.5948574910338431
0.8,1.1,0.2824730941421186,0.6013619981736299
0.8500000000000001,1.1,0.28557079826539244,0.6079567556211672
0.9,1.1,0.28877232930418106,0.6147725520372754
0.9500000000000001,1.1,0.2921456879070435,0.6219541552130912
1.0,1.1,0.29577169403810144,0.6296736242088383
1.05,1.1,0.29975264839647936,0.6381487488038473
1.1,1.1,0.30373938808266376,0.6466361898862031
1.1500000000000001,1.1,0.30673561127352844,0.653014902770362
1.2000000000000002,1.1,0.3097286135654266,0.6593867586253785
1.25,1.1,0.31274962226464864,0.6658182378194645
1.3,1.1,0.31583197337804125,0.6723803099709802
1.35,1.1,0.3190132245690612,0.67915293225819
1.4000000000000001,1.1,0.3223378355751484,0.6862307558075179
1.4500000000000002,1.1,0.32586083334889826,0.6937309284778309
1.5,1.1,0.3296531216235267,0.7018043984888671
1.55,1.1,0.3338095504026988,0.7106530937017702
1.6,1.1,0.33846174113163874,0.7205572253541556
1.6500000000000001,1.1,0.34379944277148167,0.7319207533869374
1.7000000000000002,1.1,0.350108011599715,0.7453511778586344
1.75,1.1,0.35783842397207616,0.7618085903604083
1.8,1.1,0.36774854548083685,0.7829064244417435
1.85,1.1,0.3812178442468229,0.8115814543397618
1.9000000000000001,1.1,0.4010483754012803,0.8537990251002854
1.9500000000000002,1.1,0.43393349906234774,0.9238087502214212
2.0,1.1,0.4697222222222308,0.9999999999999999
2.0500000000000003,1.1,0.4697222222222308,0.9999999999999999
2.1,1.1,0.4697222222222308,0.9999999999999999
2.15,1.1,0.4697222222222308,0.9999999999999999
2.2,1.1,0.0,0.0
2.25,1.1,0.0,0.0
2.3000000000000003,1.1,0.0,0.0
2.35,1.1,0.0,0.0
2.4000000000000004,1.1,0.0,0.0
2.45,1.1,0.0,0.0
2.5,1.1,0.0,0.0
2.5500000000000003,1.1,0.0,0.0
2.6,1.1,0.0,0.0
2.6500000000000004,1.1,0.0,0.0
2.7,1.1,0.0,0.0
2.75,1.1,0.0,0.0
2.8000000000000003,1.1,0.0,0.0
2.85,1.1,0.0,0.0
2.9000000000000004,1.1,0.0,0.0
2.95,1.1,0.0,0.0
3.0,1.1,0.0,0.0
3.0500000000000003,1.1,0.0,0.0
0.0,1.1500000000000001,0.2790271493212799,0.5940258649063213
0.05,1.1500000000000001,0.2790271493212799,0.5940258649063213
0.1,1.1500000000000001,0.2720398066443147,0.5791503867058042
0.15000000000000002,1.1500000000000001,0.26082699261092435,0.5552792273207039
0.2,1.1500000000000001,0.2522675510582766,0.5370568798402005
0.25,1.1500000000000001,0.2453993086445001,0.5224349563099847
0.30000000000000004,1.1500000000000001,0.24859330938526092,0.5292347213405812
0.35000000000000003,1.1500000000000001,0.2551797833726111,0.5432567830522668
0.4,1.1500000000000001,0.2604278249272188,0.5544294321336312
0.45,1.1500000000000001,0.2647854013302959,0.5637063541035172
0.5,1.1500000000000001,0.2685327238070627,0.5716840956270893
0.55,1.1500000000000001,0.27185560906139417,0.578758245192786
0.6000000000000001,1.1500000000000001,0.27488387603522024,0.5852051766568744
0.65,1.1500000000000001,0.27771294145866393,0.5912280243945427
0.7000000000000001,1.1500000000000001,0.28041679294736743,0.5969843019577198
0.75,1.1500000000000001,0.2830563364956885,0.6026036732019278
0.8,1.1500000000000001,0.28568523083649316,0.6082003731586969
0.8500000000000001,1.1500000000000001,0.28835443483396933,0.6138828890610707
0.9,1.1500000000000001,0.2911162870896256,0.619762645489434
0.9500000000000001,1.1500000000000001,0.2940287991544512,0.6259631442673003
1.0,1.1500000000000001,0.2971609088562813,0.6326311483634495
1.05,1.1500000000000001,0.3005997383494962,0.6399521336831262
1.1,1.1500000000000001,0.3041363090089039,0.6474812019113152
1.1500000000000001,1.1500000000000001,0.3065322233422839,0.6525819065832063
1.2000000000000002,1.1500000000000001,0.30892320559291164,0.6576721112563344
1.25,1.1500000000000001,0.3113337096995204,0.6628038763561519
1.3,1.1500000000000001,0.3137897812724595,0.6680326508461463
1.35,1.1500000000000001,0.3163206973031841,0.6734207630345604
1.4000000000000001,1.1500000000000001,0.31896103628867895,0.6790418276991266
1.4500000000000002,1.1500000000000001,0.3217534962514989,0.6849867454200915
1.5,1.1500000000000001,0.3247529602119749,0.6913723576363621
1.55,1.1500000000000001,0.3280326501148314,0.6983545478494212
1.6,1.1500000000000001,0.33169386706452186,0.7061489777837119
1.6500000000000001,1.1500000000000001,0.33588213694145547,0.7150654600764148
1.7000000000000002,1.1500000000000001,0.34081539752661355,0.7255679663487795
1.75,1.1500000000000001,0.3468363197931024,0.7383860149350359
1.8,1.1500000000000001,0.3545170429042813,0.7547376430842042
1.85,1.1500000000000001,0.36489007918771144,0.7768209846692709
1.9000000000000001,1.1500000000000001,0.38002760399972746,0.8090475306913032
1.9500000000000002,1.1500000000000001,0.40478899107651717,0.8617624883946984
2.0,1.1500000000000001,0.45387813347547457,0.9662692374403775
2.0500000000000003,1.1500000000000001,0.46972222222223076,0.9999999999999998
2.1,1.1500000000000001,0.4697222222222308,0.9999999999999999
2.15,1.1500000000000001,0.4697222222222308,0.9999999999999999
2.2,1.1500000000000001,0.0,0.0
2.25,1.1500000000000001,0.0,0.0
2.3000000000000003,1.1500000000000001,0.0,0.0
2.35,1.1500000000000001,0.0,0.0
2.4000000000000004,1.1500000000000001,0.0,0.0
2.45,1.1500000000000001,0.0,0.0
2.5,1.1500000000000001,0.0,0.0
2.5500000000000003,1.1500000000000001,0.0,0.0
2.6,1.1500000000000001,0.0,0.0
2.6500000000000004,1.1500000000000001,0.0,0.0
2.7,1.1500000000000001,0.0,0.0
2.75,1.1500000000000001,0.0,0.0
2.8000000000000003,1.1500000000000001,0.0,0.0
2.85,1.1500000000000001,0.0,0.0
2.9000000000000004,1.1500000000000001,0.0,0.0
2.95,1.1500000000000001,0.0,0.0
3.0,1.1500000000000001,0.0,0.0
3.0500000000000003,1.1500000000000001,0.0,0.0
0.0,1.2000000000000002,0.2790271493212799,0.5940258649063213
0.05,1.2000000000000002,0.2790271493212799,0.5940258649063213
0.1,1.2000000000000002,0.2772481562570024,0.5902385349054939
0.15000000000000002,1.2000000000000002,0.2649832354032432,0.5641275265828847
0.2,1.2000000000000002,0.2556992922358994,0.5443627747186404
0.25,1.2000000000000002,0.2509564360519012,0.5342656237651258
0.30000000000000004,1.2000000000000002,0.2580401101233861,0.5493461835861461
0.35000000000000003,1.2000000000000002,0.2634308012394784,0.5608225218581341
0.4,1.2000000000000002,0.2677431171139508,0.5700030878830309
0.45,1.2000000000000002,0.2713369764233496,0.5776541189379305
0.5,1.2000000000000002,0.2744384021524854,0.5842567993784324
0.55,1.2000000000000002,0.2771978345598825,0.5901314041487632
0.6000000000000001,1.2000000000000002,0.2797207836542475,0.5955025553845491
0.65,1.2000000000000002,0.28208513488908693,0.6005360648141302
0.7000000000000001,1.2000000000000002,0.28435158491790363,0.6053611506235567
0.75,1.2000000000000002,0.2865703863374934,0.6100847964606488
0.8,1.2000000000000002,0.2887860891020426,0.6148018455158689
0.8500000000000001,1.2000000000000002,0.2910412636604737,0.6196029267756866
0.9,1.2000000000000002,0.29337986898181384,0.6245816252717389
0.9500000000000001,1.2000000000000002,0.29585082217382885,0.6298420815054786
1.0,1.2000000000000002,0.29851238387286205,0.6355083275826633
1.05,1.2000000000000002,0.30143822045239943,0.6417371931570774
1.1,1.2000000000000002,0.3045297564534583,0.648318819179438
1.1500000000000001,1.2000000000000002,0.3063468323378442,0.6521872243738728
1.2000000000000002,1.2000000000000002,0.30815740108406453,0.656041776406039
1.25,1.2000000000000002,0.3099795086122245,0.6599208935564682
1.3,1.2000000000000002,0.31183231430961267,0.6638653645857983
1.35,1.2000000000000002,0.31373729194272204,0.667920905377752
1.4000000000000001,1.2000000000000002,0.31571973763614275,0.672141369302243
1.4500000000000002,1.2000000000000002,0.3178108132039026,0.6765930972998393
1.5,1.2000000000000002,0.32005048233581024,0.6813611687811328
1.55,1.2000000000000002,0.3224919390954939,0.6865588295350423
1.6,1.2000000000000002,0.3252085922763652,0.6923423608485472
1.6500000000000001,1.2000000000000002,0.32830559895777733,0.6989356334996905
1.7000000000000002,1.2000000000000002,0.3319399133009216,0.7066727899960353
1.75,1.2000000000000002,0.336357310434781,0.7160770653844999
1.8,1.2000000000000002,0.34196602593219494,0.7280175596427434
1.85,1.2000000000000002,0.3494977565492715,0.7440519950191332
1.9000000000000001,1.2000000000000002,0.3604069792261439,0.7672768333613803
1.9500000000000002,1.2000000000000002,0.37805535349229513,0.8048487714797383
2.0,1.2000000000000002,0.412360499354313,0.8778816071410406
2.0500000000000003,1.2000000000000002,0.4697222222222308,0.9999999999999999
2.1,1.2000000000000002,0.4697222222222308,0.9999999999999999
2.15,1.2000000000000002,0.4697222222222308,0.9999999999999999
2.2,1.2000000000000002,0.0,0.0
2.25,1.2000000000000002,0.0,0.0
2.3000000000000003,1.2000000000000002,0.0,0.0
2.35,1.2000000000000002,0.0,0.0
2.4000000000000004,1.2000000000000002,0.0,0.0
2.45,1.2000000000000002,0.0,0.0
2.5,1.2000000000000002,0.0,0.0
2.5500000000000003,1.2000000000000002,0.0,0.0
2.6,1.2000000000000002,0.0,0.0
2.6500000000000004,1.2000000000000002,0.0,0.0
2.7,1.2000000000000002,0.0,0.0
2.75,1.2000000000000002,0.0,0.0
2.8000000000000003,1.2000000000000002,0.0,0.0
2.85,1.2000000000000002,0.0,0.0
2.9000000000000004,1.2000000000000002,0.0,0.0
2.95,1.2000000000000002,0.0,0.0
3.0,1.2000000000000002,0.0,0.0
3.0500000000000003,1.2000000000000002,0.0,0.0
0.0,1.25,0.2790271493212799,0.5940258649063213
0.05,1.25,0.2790271493212799,0.5940258649063213
0.1,1.25,0.2790271493212799,0.5940258649063213
0.15000000000000002,1.25,0.2696137914361147,0.5739855997457096
0.2,1.25,0.25949161197780374,0.5524363117209203
0.25,1.25,0.2616645925344876,0.5570624087073555
0.30000000000000004,1.25,0.26721601761613606,0.5688809363796996
0.35000000000000003,1.25,0.27145931423597275,0.5779145660848515
0.4,1.25,0.274868333110702,0.5851720870482017
0.45,1.25,0.2777215862144758,0.5912464283690683
0.5,1.25,0.2801945743126053,0.5965112167506568
0.55,1.25,0.2824045348532792,0.6012160410832563
